id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
41.csv_Day7_8h30m,37.69000244140625,47.019996643066406,54.17499923706055,55.98500061035156,56.62000274658203,56.80500030517578,56.74250030517578,56.849998474121094,61.255001068115234
41.csv_Day7_9h00m,35.36000061035156,49.44000244140625,59.19000244140625,62.82749938964844,64.55249786376953,63.8125,65.28250122070312,65.33000183105469,65.04750061035156
41.csv_Day7_9h30m,37.457496643066406,57.432498931884766,64.54750061035156,70.70249938964844,71.47000122070312,72.04750061035156,73.19249725341797,73.30999755859375,74.48999786376953
41.csv_Day7_10h00m,31.735000610351562,55.747501373291016,63.83250427246094,73.76499938964844,76.375,77.24749755859375,78.70500183105469,80.42500305175781,79.91000366210938
41.csv_Day7_10h30m,28.217498779296875,56.98500061035156,71.68250274658203,78.30250549316406,81.41500091552734,82.06999969482422,83.47500610351562,84.61750793457031,84.52249908447266
41.csv_Day7_11h00m,35.105003356933594,51.45000076293945,70.52749633789062,80.33749389648438,85.26000213623047,85.56749725341797,87.20999908447266,88.53250122070312,87.99250030517578
41.csv_Day7_11h30m,33.967498779296875,51.459999084472656,71.88250732421875,81.13750457763672,85.875,87.59750366210938,89.28500366210938,90.69999694824219,90.36250305175781
41.csv_Day7_12h00m,27.262500762939453,48.772499084472656,70.5374984741211,81.45000457763672,87.82499694824219,89.56999969482422,90.46749877929688,91.9625015258789,92.39250183105469
41.csv_Day7_12h30m,24.104999542236328,48.6875,70.57749938964844,81.16749572753906,87.3800048828125,89.69499969482422,90.03499603271484,91.8699951171875,91.44499969482422
41.csv_Day7_13h00m,20.542499542236328,41.0,60.32250213623047,70.98999786376953,82.78750610351562,85.80500030517578,87.98249816894531,89.76000213623047,90.54249572753906
41.csv_Day7_13h30m,15.899999618530273,42.05999755859375,60.39500045776367,74.60749816894531,79.84500122070312,81.95500183105469,84.16000366210938,85.72750091552734,86.72749328613281
41.csv_Day7_14h00m,15.125,35.47999954223633,53.86499786376953,61.787498474121094,73.48500061035156,78.46499633789062,81.2925033569336,81.71249389648438,82.01499938964844
41.csv_Day7_14h30m,17.764999389648438,37.3125,53.73750305175781,62.91999816894531,69.32749938964844,73.88500213623047,74.9949951171875,76.32250213623047,76.04499816894531
41.csv_Day7_15h00m,11.317500114440918,35.91999816894531,47.39250183105469,53.647499084472656,62.502498626708984,65.63499450683594,68.35499572753906,69.98500061035156,71.07000732421875
41.csv_Day7_15h30m,17.287500381469727,27.482498168945312,40.845001220703125,50.20000076293945,55.845001220703125,56.50749969482422,59.040000915527344,61.06500244140625,63.496429443359375
41.csv_Day7_16h00m,8.550000190734863,24.065000534057617,34.52000045776367,41.34000015258789,44.58000183105469,48.11250305175781,50.30500030517578,50.744998931884766,53.912498474121094
41.csv_Day7_16h30m,6.507499694824219,22.21500015258789,25.427499771118164,34.154998779296875,33.1775016784668,37.94000244140625,40.432498931884766,40.220001220703125,48.969486236572266
41.csv_Day7_17h00m,4.642499923706055,12.799999237060547,17.489999771118164,24.03499984741211,26.907501220703125,29.052501678466797,30.917499542236328,32.72999572753906,34.63999938964844
41.csv_Day7_17h30m,2.875,10.265000343322754,16.1200008392334,16.850000381469727,19.8174991607666,20.662498474121094,22.725000381469727,22.59749984741211,26.969999313354492
41.csv_Day7_18h00m,0.7574999928474426,4.994999885559082,11.3774995803833,8.647499084472656,10.8774995803833,12.257499694824219,13.897499084472656,13.394999504089355,14.559999465942383
41.csv_Day7_18h30m,0.4125000238418579,3.1550002098083496,4.602499961853027,4.210000038146973,5.309999942779541,5.559999942779541,6.397500038146973,5.637499809265137,9.005001068115234
41.csv_Day7_19h00m,0.14249999821186066,0.32249999046325684,0.1875,0.2775000035762787,0.23750001192092896,1.212499976158142,0.05250000208616257,0.6725000143051147,2.4650001525878906
41.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
41.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16750000417232513
41.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500000655651093
41.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13249999284744263
41.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14249999821186066
41.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612
41.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454
41.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042500000447034836
41.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612
41.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
41.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
41.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
41.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
41.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
41.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
41.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
41.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
41.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
41.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
41.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455
41.csv_Day8_5h30m,1.1924998760223389,1.8475000858306885,2.2249999046325684,2.255000114440918,2.1599998474121094,2.3125,2.174999952316284,2.805000066757202,3.365000009536743
41.csv_Day8_6h00m,6.032500267028809,6.997500419616699,9.210000038146973,9.092500686645508,9.364999771118164,9.289999961853027,9.619999885559082,10.619999885559082,11.02750015258789
41.csv_Day8_6h30m,11.692501068115234,14.305000305175781,17.297500610351562,18.125,18.375,18.427499771118164,19.322500228881836,19.505001068115234,20.565000534057617
41.csv_Day8_7h00m,15.702499389648438,19.525001525878906,24.729999542236328,26.275001525878906,27.512500762939453,27.637500762939453,28.802499771118164,29.014999389648438,32.1150016784668
41.csv_Day8_7h30m,20.815000534057617,28.862499237060547,35.0099983215332,35.462501525878906,37.39250183105469,37.86000061035156,39.03499984741211,39.49500274658203,40.39500045776367
41.csv_Day8_8h00m,21.752498626708984,36.10749816894531,41.715003967285156,45.09749984741211,46.74749755859375,47.23999786376953,47.65999984741211,48.27000045776367,53.211891174316406
41.csv_Day8_8h30m,29.36750030517578,40.439998626708984,43.01750183105469,54.602500915527344,55.279998779296875,55.86750030517578,55.845001220703125,56.42499923706055,60.04499816894531
41.csv_Day8_9h00m,28.494998931884766,45.849998474121094,57.49500274658203,60.7599983215332,63.592498779296875,62.8224983215332,64.68000030517578,64.86000061035156,64.41000366210938
41.csv_Day8_9h30m,33.66999816894531,55.74250030517578,64.82749938964844,68.28750610351562,69.8375015258789,70.75749969482422,72.22749328613281,72.84500122070312,72.69999694824219
41.csv_Day8_10h00m,29.422500610351562,49.30000305175781,64.67500305175781,70.54000854492188,75.11250305175781,76.77249908447266,77.9749984741211,79.42250061035156,79.4749984741211
41.csv_Day8_10h30m,29.672500610351562,52.27000045776367,66.36000061035156,74.42500305175781,78.88750457763672,80.80499267578125,82.93000793457031,83.91000366210938,83.70249938964844
41.csv_Day8_11h00m,25.677499771118164,44.657501220703125,64.51249694824219,72.68000030517578,81.31000518798828,83.29499816894531,85.95750427246094,87.33000183105469,86.88999938964844
41.csv_Day8_11h30m,26.13249969482422,44.79249954223633,65.52749633789062,73.79000091552734,80.49500274658203,84.86250305175781,87.54750061035156,88.99749755859375,88.86750030517578
41.csv_Day8_12h00m,24.424999237060547,42.65999984741211,64.0199966430664,71.40250396728516,79.17250061035156,85.58000183105469,88.9425048828125,90.53250122070312,90.85249328613281
41.csv_Day8_12h30m,18.899999618530273,38.51250076293945,55.82250213623047,67.26499938964844,78.43250274658203,85.7925033569336,88.22750091552734,90.14500427246094,90.32249450683594
41.csv_Day8_13h00m,16.104999542236328,28.645000457763672,47.01000213623047,60.622501373291016,72.02250671386719,81.94000244140625,86.1500015258789,88.22999572753906,89.54750061035156
41.csv_Day8_13h30m,14.469999313354492,29.825000762939453,51.74749755859375,64.60000610351562,70.9000015258789,78.34249877929688,81.6050033569336,84.43000030517578,85.79750061035156
41.csv_Day8_14h00m,11.1850004196167,26.522499084472656,47.38249969482422,57.07250213623047,64.02499389648438,73.5,78.14250183105469,80.15250396728516,80.94750213623047
41.csv_Day8_14h30m,8.72499942779541,28.03499984741211,44.314998626708984,53.69750213623047,60.14249801635742,67.62750244140625,72.4425048828125,74.27000427246094,74.91250610351562
41.csv_Day8_15h00m,7.539999961853027,25.645000457763672,35.5625,46.65999984741211,50.290000915527344,61.654998779296875,66.36000061035156,67.60000610351562,69.69000244140625
41.csv_Day8_15h30m,9.050000190734863,18.467498779296875,31.02750015258789,43.54500198364258,47.042503356933594,52.61750030517578,58.159996032714844,59.94499969482422,63.24436950683594
41.csv_Day8_16h00m,5.699999809265137,12.864999771118164,24.802499771118164,33.744998931884766,36.76499938964844,44.17499923706055,48.087501525878906,49.68000030517578,52.470001220703125
41.csv_Day8_16h30m,3.9625000953674316,13.952499389648438,24.362499237060547,30.487499237060547,33.37999725341797,35.855003356933594,39.25,39.904998779296875,48.17383575439453
41.csv_Day8_17h00m,1.8424999713897705,7.9375,16.00749969482422,20.725000381469727,24.529998779296875,27.637500762939453,30.262500762939453,32.94499969482422,33.79999542236328
41.csv_Day8_17h30m,1.3274999856948853,5.525000095367432,12.877500534057617,14.110000610351562,17.8075008392334,19.537500381469727,21.834999084472656,23.4375,27.932498931884766
41.csv_Day8_18h00m,0.5349999666213989,3.2300000190734863,7.055000305175781,7.974999904632568,9.447500228881836,12.085000038146973,13.34000015258789,12.882499694824219,15.032500267028809
41.csv_Day8_18h30m,0.08999999612569809,2.4075000286102295,2.2274999618530273,3.2175002098083496,4.274999618530273,4.125,6.072499752044678,5.545000076293945,9.319999694824219
41.csv_Day8_19h00m,0.17999999225139618,0.3474999964237213,0.29249998927116394,0.0,0.06750000268220901,0.0,0.0,0.8125,2.5149998664855957
41.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24250000715255737
41.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787
41.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787
41.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257
41.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142
41.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546
41.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869
41.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388
41.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
42.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
42.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_5h00m,0.26499998569488525,0.7024999856948853,1.0499999523162842,1.5099999904632568,1.5199999809265137,1.6699999570846558,2.2350001335144043,3.0225000381469727,6.704999923706055
42.csv_Day7_5h30m,0.7200000286102295,1.127500057220459,1.3224999904632568,1.7750000953674316,1.875,2.3874998092651367,2.7149999141693115,5.269999980926514,9.622499465942383
42.csv_Day7_6h00m,0.940000057220459,1.8125,2.505000114440918,3.3924999237060547,3.8424999713897705,5.230000019073486,5.664999961853027,11.219999313354492,17.55500030517578
42.csv_Day7_6h30m,1.5550000667572021,3.2074999809265137,4.494999885559082,6.207499980926514,7.039999961853027,9.484999656677246,11.78499984741211,17.5625,26.002498626708984
42.csv_Day7_7h00m,2.0350000858306885,3.922499895095825,5.779999732971191,9.574999809265137,10.732500076293945,14.059999465942383,18.452499389648438,24.09749984741211,34.272499084472656
42.csv_Day7_7h30m,11.557499885559082,17.56999969482422,23.559999465942383,28.235000610351562,29.967498779296875,32.11499786376953,33.72249984741211,35.102500915527344,42.407501220703125
42.csv_Day7_8h00m,14.424999237060547,25.625,36.20249938964844,38.88999938964844,43.82499694824219,45.11750030517578,47.560001373291016,49.412498474121094,53.342498779296875
42.csv_Day7_8h30m,17.832500457763672,32.94499969482422,44.11499786376953,46.81999969482422,52.87249755859375,53.01749801635742,54.72999954223633,59.74749755859375,62.045867919921875
42.csv_Day7_9h00m,16.979999542236328,33.32749938964844,48.06749725341797,53.51499938964844,58.162498474121094,63.68499755859375,66.63749694824219,67.64750671386719,69.29499816894531
42.csv_Day7_9h30m,17.985000610351562,36.95500183105469,49.43250274658203,54.76250076293945,59.38750076293945,62.81999969482422,65.70500183105469,68.51249694824219,69.78999328613281
42.csv_Day7_10h00m,14.514999389648438,30.47249984741211,44.26750183105469,51.32499694824219,52.027503967285156,64.76750183105469,69.6050033569336,73.5,77.89749908447266
42.csv_Day7_10h30m,17.262500762939453,33.29500198364258,48.88999938964844,55.96500015258789,62.47500228881836,70.9000015258789,72.69750213623047,80.20249938964844,82.44749450683594
42.csv_Day7_11h00m,14.545000076293945,30.520000457763672,45.11750030517578,54.23249816894531,61.36249923706055,71.42750549316406,74.51499938964844,80.26249694824219,84.28500366210938
42.csv_Day7_11h30m,11.354999542236328,17.549999237060547,25.25,35.54249572753906,49.48749923706055,56.790000915527344,64.13999938964844,69.98750305175781,80.22000122070312
42.csv_Day7_12h00m,9.6875,16.59749984741211,24.572500228881836,34.59000015258789,43.7599983215332,55.50250244140625,64.73750305175781,71.73249816894531,81.36499786376953
42.csv_Day7_12h30m,9.15250015258789,18.6875,29.200000762939453,40.57749938964844,49.73750305175781,63.64249801635742,67.66749572753906,74.58250427246094,81.95249938964844
42.csv_Day7_13h00m,5.914999961853027,15.2524995803833,20.565000534057617,32.022499084472656,35.095001220703125,48.337501525878906,58.04499816894531,66.25,77.66999816894531
42.csv_Day7_13h30m,4.397500038146973,12.524999618530273,14.824999809265137,27.469999313354492,30.147499084472656,43.654998779296875,54.70499801635742,63.95249938964844,71.44999694824219
42.csv_Day7_14h00m,5.222499847412109,11.787500381469727,16.9375,24.767499923706055,28.174999237060547,36.974998474121094,43.87999725341797,53.57500457763672,66.19889831542969
42.csv_Day7_14h30m,4.842499732971191,8.107500076293945,16.81999969482422,24.514999389648438,30.30999755859375,38.375,45.01000213623047,54.23999786376953,65.13992309570312
42.csv_Day7_15h00m,3.434999942779541,7.78249979019165,15.532499313354492,21.385000228881836,27.075000762939453,34.30249786376953,35.727500915527344,42.102500915527344,52.87222671508789
42.csv_Day7_15h30m,2.182499885559082,5.3125,17.079999923706055,25.400001525878906,35.48750305175781,45.465003967285156,50.20500183105469,54.70500183105469,59.44505310058594
42.csv_Day7_16h00m,3.1050000190734863,5.135000228881836,11.712499618530273,17.917499542236328,25.34749984741211,30.045000076293945,33.62999725341797,40.36000061035156,48.287498474121094
42.csv_Day7_16h30m,1.7200000286102295,5.367500305175781,7.117499828338623,12.875,12.575000762939453,23.012500762939453,27.377498626708984,33.782501220703125,42.3025016784668
42.csv_Day7_17h00m,1.2300000190734863,2.9124999046325684,6.042499542236328,6.477499961853027,10.367500305175781,12.585000038146973,16.502498626708984,18.517499923706055,28.842498779296875
42.csv_Day7_17h30m,0.800000011920929,3.3899998664855957,7.364999771118164,9.325000762939453,12.729999542236328,15.362500190734863,17.317501068115234,20.005001068115234,23.0
42.csv_Day7_18h00m,0.13500000536441803,1.6500000953674316,3.9175000190734863,4.110000133514404,6.034999847412109,6.009999752044678,5.550000190734863,6.872500419616699,10.40250015258789
42.csv_Day7_18h30m,0.47999998927116394,0.8300000429153442,1.4824999570846558,1.5425000190734863,2.630000114440918,3.1524999141693115,3.052499771118164,5.284999847412109,8.627500534057617
42.csv_Day7_19h00m,0.0,0.23999999463558197,0.5,0.4424999952316284,1.0150001049041748,1.0124999284744263,1.527500033378601,2.9574999809265137,4.690000057220459
42.csv_Day7_19h30m,0.0,0.0,0.0,0.07500000298023224,0.11999999731779099,0.1274999976158142,0.2849999964237213,0.4950000047683716,2.3600001335144043
42.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
42.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
42.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
42.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
42.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903
42.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
42.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
42.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
42.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
42.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
42.csv_Day8_5h00m,0.0,1.2625000476837158,1.4574999809265137,0.9300000071525574,1.8050000667572021,2.2750000953674316,2.377500057220459,3.682499885559082,8.857500076293945
42.csv_Day8_5h30m,0.3974999785423279,1.2624999284744263,1.5099999904632568,2.117500066757202,2.987499952316284,4.244999885559082,4.327500343322754,7.882500171661377,11.892499923706055
42.csv_Day8_6h00m,0.8825000524520874,1.7674999237060547,2.762500047683716,3.6349997520446777,4.184999942779541,6.147500038146973,6.775000095367432,12.767499923706055,21.297500610351562
42.csv_Day8_6h30m,1.7074999809265137,2.8324999809265137,5.212499618530273,6.710000038146973,7.967499732971191,10.80000114440918,14.067499160766602,19.162498474121094,27.47249984741211
42.csv_Day8_7h00m,2.1125001907348633,3.7100000381469727,6.904999732971191,9.720000267028809,16.457500457763672,16.849998474121094,21.100000381469727,29.802499771118164,40.72249984741211
42.csv_Day8_7h30m,12.112500190734863,19.227500915527344,27.0674991607666,30.44499969482422,33.30750274658203,33.36000061035156,34.92499923706055,36.317501068115234,43.44750213623047
42.csv_Day8_8h00m,15.517499923706055,27.350000381469727,36.845001220703125,42.08250045776367,46.852500915527344,46.33000183105469,48.42749786376953,50.777496337890625,54.532501220703125
42.csv_Day8_8h30m,18.799999237060547,34.33000183105469,31.90250015258789,49.692501068115234,55.279998779296875,54.23749923706055,56.35749816894531,61.0625,64.40176391601562
42.csv_Day8_9h00m,18.55000114440918,37.522499084472656,51.57499694824219,55.48500061035156,60.73249816894531,64.9625015258789,65.97250366210938,67.81999969482422,69.92750549316406
42.csv_Day8_9h30m,18.61750030517578,37.82250213623047,51.54750061035156,56.0625,61.50499725341797,63.6724967956543,67.33500671386719,69.67250061035156,70.16500091552734
42.csv_Day8_10h00m,16.110000610351562,32.709999084472656,47.477500915527344,54.05249786376953,60.532501220703125,69.23750305175781,69.71749877929688,74.6199951171875,79.37999725341797
42.csv_Day8_10h30m,18.357500076293945,33.79999923706055,51.6150016784668,58.3025016784668,65.15999603271484,73.39250183105469,72.90499877929688,81.94000244140625,84.0999984741211
42.csv_Day8_11h00m,15.795000076293945,29.05500030517578,46.79750061035156,56.32250213623047,63.76750183105469,75.2125015258789,74.47750091552734,81.27000427246094,86.22750854492188
42.csv_Day8_11h30m,10.732500076293945,20.604999542236328,32.25,47.095001220703125,52.26749801635742,61.74749755859375,66.2249984741211,74.06000518798828,78.89250183105469
42.csv_Day8_12h00m,9.444999694824219,18.264999389648438,28.099998474121094,40.189998626708984,47.73749923706055,60.45750045776367,67.10000610351562,75.2550048828125,81.88249969482422
42.csv_Day8_12h30m,11.172500610351562,21.642498016357422,36.8224983215332,49.35499954223633,55.07749938964844,67.58000183105469,72.25,76.5875015258789,80.625
42.csv_Day8_13h00m,5.472499847412109,13.664999008178711,20.435001373291016,33.20499801635742,41.032501220703125,52.682498931884766,61.067501068115234,69.94750213623047,78.36750030517578
42.csv_Day8_13h30m,4.010000228881836,10.454999923706055,17.174999237060547,29.395000457763672,38.11000061035156,47.94750213623047,58.832496643066406,67.87750244140625,73.58499908447266
42.csv_Day8_14h00m,4.590000152587891,10.699999809265137,16.350000381469727,25.095001220703125,30.332500457763672,40.44750213623047,48.05999755859375,56.55500030517578,67.75656127929688
42.csv_Day8_14h30m,4.527500152587891,11.672500610351562,18.267501831054688,25.415000915527344,32.66999816894531,41.625,49.165000915527344,56.76250076293945,66.48484802246094
42.csv_Day8_15h00m,4.102499961853027,9.467499732971191,17.74250030517578,22.77750015258789,29.014999389648438,34.91999816894531,37.08000183105469,42.650001525878906,51.720863342285156
42.csv_Day8_15h30m,4.682499885559082,12.020000457763672,20.22749900817871,28.477500915527344,38.907501220703125,44.73749923706055,50.9375,58.227500915527344,61.26150894165039
42.csv_Day8_16h00m,2.255000114440918,6.535000324249268,13.657499313354492,18.212499618530273,26.53499984741211,32.37999725341797,34.88249969482422,39.220001220703125,49.76250076293945
42.csv_Day8_16h30m,1.6424999237060547,5.497499942779541,10.569999694824219,13.5,19.272499084472656,25.05500030517578,30.032499313354492,33.12000274658203,42.3025016784668
42.csv_Day8_17h00m,1.5150001049041748,3.070000171661377,6.402500152587891,7.022500038146973,11.262499809265137,14.930000305175781,18.469999313354492,19.797500610351562,29.357498168945312
42.csv_Day8_17h30m,1.9249999523162842,3.7350001335144043,7.232500076293945,9.96500015258789,13.190000534057617,16.81999969482422,17.63500213623047,20.352500915527344,25.325000762939453
42.csv_Day8_18h00m,1.127500057220459,1.8299999237060547,3.3524999618530273,4.197500228881836,5.997499942779541,6.362500190734863,5.545000076293945,7.570000171661377,10.702499389648438
42.csv_Day8_18h30m,0.03750000149011612,0.6549999713897705,0.48749998211860657,1.4900000095367432,2.7100000381469727,2.6875,3.1574997901916504,5.545000076293945,8.210000038146973
42.csv_Day8_19h00m,0.0,0.2475000023841858,0.35249999165534973,0.46000000834465027,0.6675000190734863,1.834999918937683,2.254999876022339,3.057499885559082,7.194999694824219
42.csv_Day8_19h30m,0.0,0.0,0.0,0.08249999582767487,0.11999999731779099,0.15000000596046448,0.3149999976158142,0.5324999690055847,2.2875001430511475
42.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455
42.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455
42.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
42.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
42.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
42.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
42.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
42.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
43.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
43.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
43.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
43.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
43.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
43.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
43.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
43.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
43.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515
43.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
43.csv_Day7_6h00m,0.007499999832361937,0.10500000417232513,0.11250000447034836,0.1274999976158142,0.20250001549720764,0.3449999988079071,0.3075000047683716,0.5550000071525574,11.25
43.csv_Day7_6h30m,1.0124999284744263,3.6599998474121094,4.182499885559082,3.7249999046325684,4.067500114440918,4.475000381469727,3.942500114440918,5.90500020980835,12.420000076293945
43.csv_Day7_7h00m,3.5299999713897705,8.385000228881836,9.920000076293945,10.337499618530273,11.927499771118164,12.555000305175781,13.107500076293945,13.875,16.322500228881836
43.csv_Day7_7h30m,9.642499923706055,14.114999771118164,17.792499542236328,20.71500015258789,21.162500381469727,20.529998779296875,21.395000457763672,22.3174991607666,32.80442810058594
